Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
1.02105,-1.32597,0.11048816765414245,0.29526863254885066,0.2
1.44983,-2.49236,0.025801810136656455,0.1249414182401302,0.2
1.27473,-2.04700,0.051746450989411365,0.20161818812907376,0.2
1.46408,-0.918842,0.3025872181743146,0.19230245725117842,0.2
1.14038,-0.720053,0.26337127553003636,0.26603995352490173,0.2
1.22268,-1.40087,0.15255321948637388,0.2650589497673753,0.2
1.45633,-2.41976,0.03446051085973802,0.13698482508749388,0.2
0.662422,-0.744451,0.10661843250607848,0.357028461177639,0.2
1.55268,-2.93003,0.0036977115213792837,0.0420714268938645,0.2
1.27924,-2.00665,0.05857212785329408,0.20686919395674225,0.2
0.597109,-0.979556,0.03781235802893084,0.35094373652724686,0.2
1.12234,-0.890835,0.2261109034440469,0.281380294158296,0.2
1.03183,-1.29031,0.12052621813944547,0.2960059109153267,0.2
1.29896,-2.01960,0.0606830744128909,0.20397732004180258,0.2
1.23613,-2.29564,0.014480046187814946,0.16355038862459365,0.2
0.901593,-0.845044,0.16816696659949185,0.3237525963568125,0.2
1.14780,-2.06679,0.023374594645511303,0.20342277229866457,0.2
0.815338,-0.612269,0.18592676209240488,0.3330149359227508,0.2
1.06135,-0.814638,0.22344534981362002,0.2914836135465543,0.2
0.994299,-1.68708,0.03993984858721711,0.2629129621747527,0.2
1.32681,-2.39955,0.018374126114264432,0.1438577386777751,0.2
1.53855,-2.55155,0.030211293078758805,0.11231180262042828,0.2
1.52688,-1.94176,0.11919027471226289,0.19181360961181537,0.2
1.28275,-0.234472,0.3650739081174851,0.15662699215169568,0.2
1.20702,-1.13319,0.20166437729089445,0.2706164314947745,0.2
1.32028,-1.50007,0.15799244670245713,0.24635761868751138,0.2
0.649216,-0.619854,0.12678389538545015,0.3592254350834459,0.2
1.32212,-1.18844,0.22050355577130262,0.2474400059802109,0.2
0.840202,-1.13984,0.08992170083445143,0.3245513733016769,0.2
0.668120,-1.23021,0.01731040766200848,0.3262256470331933,0.2
0.971579,-1.67545,0.03572031409022961,0.265267428108374,0.2
1.15478,-1.54072,0.10765496568573378,0.2661136731334253,0.2
0.883501,-1.55293,0.03048480327436811,0.2837245587757664,0.2
0.818766,-1.16499,0.07819142802822314,0.3247569576504357,0.2
0.896610,-1.70014,0.012281497216487228,0.26368703666763615,0.2
1.48590,-2.79032,0.006333363119979737,0.06960564096205388,0.2
1.24488,-1.86641,0.07301447929401285,0.22663276320682416,0.2
1.51949,-2.84912,0.005524783511682509,0.05802418413647611,0.2
0.965909,-0.574740,0.24076724177978862,0.29862655958312895,0.2
1.22355,-0.889087,0.25371631926545246,0.25697811477221066,0.2
1.39965,-2.71581,0.00352683342014453,0.0844411395740538,0.2
1.53023,-1.31085,0.24336028882880711,0.20331753938268324,0.2
0.668239,-1.07626,0.04456313500148333,0.3405647556684878,0.2
1.41568,-2.29300,0.04379258202554741,0.15874159529468831,0.2
0.839794,-1.48945,0.027917931182889415,0.2927811754622793,0.2
1.17980,-1.42918,0.13554602664890594,0.27003450846373644,0.2
1.00860,-1.73407,0.03652018904513837,0.2562462040944956,0.2
0.378001,-0.345153,0.08038110986864823,0.38577296945974304,0.2
1.35168,-2.41777,0.020155339655936726,0.14018427617174964,0.2
0.730203,-1.23185,0.03722962616878291,0.3243659708321203,0.2
1.28889,-0.143930,0.3742445012409218,0.13825283599516314,0.2
1.45624,-1.08682,0.27090336814446586,0.20936925280468072,0.2
1.41816,-0.503966,0.35608903127197566,0.15249441960282148,0.2
1.18272,-2.30734,0.004707403084522139,0.16198596169771337,0.2
1.56672,-1.60483,0.19237962003912729,0.20066938643683271,0.2
1.53385,-1.61187,0.1842753064462212,0.20677962791604323,0.2
0.353842,-0.655107,0.009955096790044821,0.3786020773591633,0.2
1.45494,-1.34764,0.22007728969237567,0.22196960618369252,0.2
1.35550,-1.65970,0.13547763868994023,0.23354415549388044,0.2
1.35174,-2.09772,0.05948289811922984,0.190346352977158,0.2
0.614720,-0.807685,0.07699229486756604,0.3596749635630078,0.2
0.308540,-0.533167,0.016185281977532766,0.38553104667052607,0.2
1.31502,-1.59871,0.13751357276132675,0.24260489455774223,0.2
1.53494,-1.95450,0.11840092654936536,0.189823114197896,0.2
1.35211,-0.489984,0.3470826933387715,0.17355354572622367,0.2
1.10640,-1.49509,0.10302320293772385,0.27465814398818217,0.2
1.10529,-2.02143,0.020068342643799527,0.2115528810223331,0.2
1.42379,-2.40338,0.03178919292960254,0.14076829151132647,0.2
0.774613,-1.49627,0.007761747340433991,0.293080427224848,0.2
1.28038,-1.14362,0.2188922963977021,0.2554028062901037,0.2
1.20520,-1.65481,0.09985880229265738,0.25162475647955607,0.2
1.45733,-1.50608,0.18896708780371227,0.2224071264101752,0.2
1.37402,-2.01030,0.0772996672947353,0.1999642636463872,0.2
1.47210,-1.28751,0.23573619154302264,0.2163087775893303,0.2
1.10469,-2.07256,0.013928801138985024,0.20329294707822487,0.2
1.27741,-1.64254,0.12003890417046997,0.2446544269524747,0.2
0.590274,-0.214256,0.18476171120127366,0.35218447718006085,0.2
1.44084,-2.33050,0.04294203144457225,0.15185351746762416,0.2
1.03008,-1.84106,0.026476669105076227,0.24070784250728575,0.2
1.52831,-2.88743,0.004283121071129139,0.05051391963994362,0.2
1.39407,-1.84058,0.11052078397808872,0.2155531017097181,0.2
1.42893,-1.68501,0.14733086182506824,0.22175676622234877,0.2
1.51397,-0.886363,0.3171191097224117,0.1732459854882196,0.2
1.28646,-1.83130,0.08831438662809217,0.22714573674402985,0.2
1.31576,-1.70615,0.11742091126018125,0.23540850614415076,0.2
1.02874,-2.02874,0.003034465487180841,0.21123967781055022,0.2
0.964279,-1.16458,0.1245348861855505,0.3100031846001599,0.2
1.42232,-2.22450,0.05402446410044983,0.16861450189928215,0.2
1.37251,-2.09334,0.06407863444548646,0.18964957222388246,0.2
1.27518,-0.973572,0.2507369093243971,0.24923674158771691,0.2
0.879643,-0.881763,0.1536785098708106,0.32748473434817515,0.2
0.751565,-1.11556,0.06535361939771767,0.33302039636712916,0.2
1.48578,-2.92464,0.0010160959927327053,0.04329413232216005,0.2
0.451639,-0.503412,0.07693812331849954,0.3796785992751643,0.2
0.641351,-0.488116,0.15018294314864705,0.35791413308349856,0.2
1.45257,-0.681704,0.3379556890964824,0.1670508024047189,0.2
1.08303,-1.37231,0.1196261450454543,0.2854203906556304,0.2
1.44688,-0.953599,0.2931696704473435,0.20087723938034782,0.2
1.56542,-1.78202,0.15701580641577498,0.19640161442903095,0.2
1.31066,-0.754433,0.2988685974114388,0.22129251434303482,0.2
0.637169,-0.511653,0.14402189699105525,0.35918323966478877,0.2
1.49035,-2.50396,0.02960418922183172,0.12183264347773648,0.2
1.17613,-1.92577,0.048349122039084605,0.2232866713369623,0.2
1.32628,-1.79194,0.10424771966820343,0.22712318069077503,0.2
1.41200,-1.96703,0.09208936416600087,0.20160312231166796,0.2
0.713966,-0.208167,0.22786870170982912,0.326111596340443,0.2
1.06827,-1.27661,0.13390771717116387,0.2920026922724517,0.2
1.52873,-2.86708,0.005201969452217296,0.05448327197267195,0.2
1.53012,-2.71642,0.014437523534945793,0.08315198220707522,0.2
1.09950,-1.78123,0.05217033405474551,0.2461054244965245,0.2
1.06389,-1.55339,0.08081307056016464,0.27360912856209146,0.2
1.54016,-2.84481,0.006947625010150058,0.05872845448701188,0.2
1.32311,-2.39648,0.018133611481445204,0.144465691835994,0.2
1.42190,-1.96482,0.09445860726876287,0.20090986200995273,0.2
1.17909,-1.52797,0.11648133026967798,0.2643048089420373,0.2
1.15486,-1.96852,0.0375877745255611,0.21817831715026742,0.2
0.968965,-1.75716,0.023044083069382677,0.2542563503294627,0.2
1.29395,-1.99536,0.06332647613722657,0.20745136326776278,0.2
1.04647,-1.32504,0.11813660989617751,0.2924156317854522,0.2
0.820412,-1.46388,0.02629008696951581,0.2963874877732496,0.2
0.742201,-0.491968,0.1847082278229438,0.34116749331399737,0.2
1.46788,-1.86200,0.1221423196709728,0.205213404641316,0.2
1.33397,-1.15297,0.23042008552510165,0.2436563168453303,0.2
0.829523,-1.55247,0.015202859620188459,0.28501767304192704,0.2
1.35915,-2.67690,0.0019068374488372527,0.09208534363442504,0.2
1.22449,-1.42141,0.14899588974576944,0.26402015928716616,0.2
1.10279,-0.986153,0.2017680698899609,0.2888629319390045,0.2
1.43517,-1.66116,0.15334931626614834,0.2219559172437353,0.2
1.07344,-1.52110,0.08919801216761672,0.27571395288677236,0.2
0.808692,-0.863471,0.13372644936746034,0.3377891104647517,0.2
0.942607,-0.359016,0.2720235069315134,0.28443393152847657,0.2
0.989105,-1.01566,0.1617961121824229,0.30981704197041,0.2
1.38927,-2.52889,0.01501865642054862,0.11969436202270443,0.2
1.22828,-1.80113,0.07997745945747708,0.23524397655130846,0.2
1.26490,-1.62412,0.12040627434487562,0.2474644401320215,0.2
0.969290,-0.301195,0.28879511238963373,0.27017770657662626,0.2
1.54475,-2.84800,0.007047773145884937,0.05808274808127672,0.2
0.572841,-0.506449,0.12167280003637469,0.36763232845254284,0.2
1.04817,-1.18531,0.14596102656829624,0.2979531287948266,0.2
1.51884,-0.925678,0.31152695381840473,0.17622260033692375,0.2
1.15978,-2.19974,0.010866489537110738,0.18115945097613706,0.2
1.14914,-2.20736,0.008186367631377913,0.17994016570595042,0.2
0.692300,-1.22352,0.026343799003491125,0.326393445982957,0.2
0.383030,-0.649116,0.02215499325415101,0.3784688191441753,0.2
1.22595,-2.32428,0.010134602622375087,0.15862640985410853,0.2
0.742753,-1.32176,0.02582586143723714,0.31472367725538314,0.2
0.659069,-0.621056,0.1300769727065675,0.3579680886657017,0.2
1.02690,-0.168056,0.32255626269950816,0.23415891269127645,0.2
1.46203,-2.88183,0.0010935773104858385,0.05179403888572019,0.2
0.732623,-1.42247,0.006479819311582266,0.30295260752364767,0.2
1.38307,-2.75670,0.00036122302272808166,0.07650361625687077,0.2
1.20826,-2.27774,0.011608932930243242,0.16704496827247234,0.2
1.49433,-2.72440,0.010912625255666773,0.08211201361821034,0.2
1.52299,-2.15962,0.08087391758301467,0.17037836713882365,0.2
0.652254,-1.09795,0.035178238091411775,0.3394055944992959,0.2
1.48823,-2.75516,0.008480965323265841,0.0763359938356024,0.2
1.10112,-0.951852,0.20808658454650938,0.2882949995159096,0.2
1.43961,-0.537696,0.35518460843943506,0.1501838557885263,0.2
0.909798,-1.05803,0.1283380888083053,0.3205878082122317,0.2
1.39398,-1.77613,0.1222978762701537,0.22075232305669645,0.2
1.02277,-1.96095,0.009415191546353724,0.22245285829302935,0.2
1.09458,-2.04752,0.014722773887200079,0.20754096121584237,0.2
0.787999,-1.23759,0.05486957361451343,0.32117822842805577,0.2
1.25986,-0.397186,0.34232651666627906,0.1912715697563233,0.2
0.753752,-1.13103,0.06319845690990493,0.33175972739259274,0.2
0.567135,-0.580471,0.10477651420440531,0.3686709144307048,0.2
0.941502,-0.336882,0.27537867331999843,0.28225836438872254,0.2
0.822273,-0.675730,0.17574269450374913,0.3339679284592261,0.2
1.39311,-2.28138,0.04165421858467837,0.161500837296766,0.2
0.450244,-0.0979451,0.1560484313945434,0.3677845351146232,0.2
1.34068,-0.830310,0.2924277956068268,0.22013119316434135,0.2
1.23153,-1.45480,0.144317232109647,0.26159427745696173,0.2
1.52112,-2.83718,0.006207076834818778,0.06032859416849312,0.2
0.996265,-1.42218,0.08525936368883032,0.29082089450422044,0.2
1.32871,-1.57931,0.1445709277413724,0.2416985762815675,0.2
0.840467,-0.527166,0.21063095572988508,0.32368732112895854,0.2
1.52983,-1.17189,0.26990206743434475,0.1955141881212973,0.2
0.951443,-0.829886,0.18710233107988836,0.31462598590406315,0.2
1.36953,-2.73245,0.00026870970368675297,0.0812583957385961,0.2
1.38529,-2.23740,0.046034343615097235,0.1685681408044115,0.2
0.792100,-1.46839,0.01718509381783196,0.2964503800508411,0.2
1.34692,-2.51181,0.011259430441513962,0.12337274194644005,0.2
1.31505,-2.38676,0.01789095348796056,0.1463186158070865,0.2
0.726681,-1.40017,0.008135148038734375,0.30580681459322906,0.2
1.51809,-2.51953,0.03127272871628189,0.11835502365089283,0.2
1.46034,-0.737740,0.33104844413891826,0.17206439533220297,0.2
1.26102,-1.91603,0.0686456559824298,0.21957704476493267,0.2
1.43025,-2.70366,0.0068071417996297115,0.08662204906038923,0.2
1.49038,-2.46811,0.03350713176719893,0.12784768474392166,0.2
0.741452,-1.29132,0.03055699942660811,0.31801641982596457,0.2
1.30853,-2.36320,0.019213666513459356,0.15055613361064066,0.2
1.41378,-0.836213,0.3067375663189809,0.19883234240755812,0.2
0.913243,-1.18881,0.10387949307784948,0.31469061127840997,0.2
1.17905,-2.04620,0.032351122984579136,0.20576098634219428,0.2
1.07239,-2.09980,0.004476319927375149,0.19901313122456382,0.2
0.636342,-0.374167,0.1706876240404536,0.3540207885837036,0.2
0.756717,-1.09243,0.0714197611222208,0.33425405021338717,0.2
1.44959,-2.68743,0.00951648320647249,0.08955040142569057,0.2
0.749093,-1.09846,0.06773349077817196,0.3343790327680506,0.2
0.859162,-1.44696,0.040553722420909696,0.2970474967453815,0.2
1.43504,-2.71996,0.006277177287981365,0.08346817195334523,0.2
1.48587,-1.91956,0.11523503261194291,0.1984494951935088,0.2
1.51220,-1.43979,0.21412546260364052,0.21118944189250943,0.2
1.28674,-2.53012,0.0026099740318387,0.12037002671688114,0.2
1.55554,-1.41519,0.22795384545714079,0.20108530794878804,0.2
0.380790,-0.620254,0.026894594494730657,0.37996730378159144,0.2
1.14128,-2.06061,0.022794513700841186,0.2045573343796373,0.2
1.38284,-2.56689,0.011249913214156965,0.11280623795162749,0.2
0.735009,-1.18102,0.047845199226784464,0.32880012041430834,0.2
1.28600,-0.744506,0.29502631075676744,0.22758144727129834,0.2
1.43584,-2.70346,0.007302466511027537,0.0866201553590745,0.2
1.54275,-2.16802,0.08285848212012312,0.16776987396198564,0.2
1.55711,-2.84500,0.007931330451277358,0.05856618284675024,0.2
1.09020,-0.923297,0.21057028666692804,0.28968199216964563,0.2
1.13375,-1.06161,0.1956178375420577,0.2841319439187074,0.2
1.45811,-1.64780,0.16102070993780712,0.21890132199786938,0.2
1.56730,-1.11405,0.2875764061624307,0.18050455188225908,0.2
1.35232,-2.11337,0.05731042467214149,0.18817100597897254,0.2
0.995154,-1.03104,0.16059230152871606,0.3087460331391111,0.2
1.46587,-0.927557,0.3014379790241275,0.19266139121266637,0.2
0.844651,-1.45362,0.03514365660694483,0.29684632357534496,0.2
0.696539,-0.956413,0.07692169928568593,0.3466979018823847,0.2
1.42459,-2.31768,0.042063389887739035,0.15453949221903018,0.2
0.716708,-0.254778,0.2205165983983732,0.3298332451475022,0.2
1.29178,-1.11432,0.22757044616931313,0.25194171042537283,0.2
0.896805,-0.404001,0.25088681580126515,0.30102398165204564,0.2
0.991716,-0.801912,0.2051267139407168,0.3058590506685497,0.2
1.12723,-0.915184,0.22273815704977598,0.28135256214311644,0.2
1.41358,-2.69216,0.006011785320079065,0.08892895447900707,0.2
1.21305,-1.05409,0.21899787896747078,0.2675101233219521,0.2
1.55796,-0.449159,0.37901616650753844,0.09171559371787158,0.2
0.507538,-0.795139,0.04047484362293372,0.36657414767696084,0.2
0.897913,-1.79566,2.0321562994683344e-05,0.24932280277953586,0.2
1.34014,-1.28436,0.20585201002897,0.2454132782653604,0.2
1.41258,-2.55010,0.01598370609020764,0.1154811586864288,0.2
0.878350,-0.484733,0.23064347582134845,0.31239002707361907,0.2
1.08814,-1.46038,0.10441166957308383,0.2791301185667216,0.2
0.602491,-1.08006,0.02141520326616527,0.3424083260854084,0.2
1.09700,-1.98728,0.02251868890122073,0.21709204818909666,0.2
0.589874,-0.140927,0.1980547501190776,0.3463830451244944,0.2
1.36898,-0.951031,0.27711728510253136,0.22287562962917057,0.2
1.43130,-2.86112,4.1386038950154334e-05,0.05591158122575813,0.2
1.22399,-1.09940,0.21294754834873872,0.26642799778371073,0.2
1.56058,-2.24094,0.0741749673430683,0.1575124520307943,0.2
1.21543,-1.06962,0.21656398613816963,0.26746340998023127,0.2
0.681588,-0.904142,0.0818612473366373,0.35038200589491053,0.2
1.43659,-2.05825,0.08172485501138829,0.18934347981829444,0.2
0.758716,-1.05493,0.07921770420773477,0.3364337376146383,0.2
1.37925,-1.78908,0.11665011211381876,0.2215133270196511,0.2
1.30239,-1.49034,0.1554692212563896,0.24951742504024146,0.2
1.32278,-1.34743,0.18895013017129658,0.24903616416945204,0.2
0.997973,-1.39257,0.09118753857537357,0.2930315658472987,0.2
0.795307,-0.920368,0.11786850874266318,0.3384511586182495,0.2
1.54774,-1.39976,0.22943525873056436,0.20242412920337122,0.2
1.02131,-0.416758,0.2842374586357443,0.269001041195633,0.2
1.56712,-1.12178,0.28615246585764725,0.1812275675660964,0.2
0.678908,-1.35011,0.001203329177014176,0.3122669391475514,0.2
1.46696,-2.54729,0.022499952375870685,0.11493816951670488,0.2
0.202245,-0.357815,0.009185272880689106,0.39350830078768395,0.2
1.14279,-2.03472,0.026300814293164984,0.20859354184097015,0.2
0.962091,-1.62347,0.04123671116793311,0.2721904839266323,0.2
1.35287,-2.57707,0.007163454435677331,0.11118165093444105,0.2
1.44373,-2.11008,0.07476461863240558,0.1825617666989296,0.2
1.19998,-1.60288,0.10798852791382439,0.2564614420732798,0.2
1.20826,-0.739015,0.2774423810881086,0.24931170564831592,0.2
1.52348,-2.91736,0.0028980388608515727,0.04465865761326616,0.2
1.02821,-1.36878,0.10447168231371258,0.2917832029538342,0.2
0.928395,-1.76793,0.011264974751461647,0.25338546806871565,0.2
1.53110,-2.00556,0.10846986760337077,0.18584506130237033,0.2
1.19791,-1.95013,0.049602949815971825,0.21889558934342918,0.2
1.22580,-1.81288,0.07742841678186976,0.23415144346527272,0.2
1.47155,-2.61417,0.017070954096062685,0.10285880027479097,0.2
1.30643,-1.66302,0.12323580777981641,0.23967835308879762,0.2
1.14235,-1.75126,0.06752747398645337,0.24714529655310832,0.2
1.48312,-1.69579,0.1570159964117017,0.213007470508928,0.2
1.28517,-1.73969,0.10409181219653199,0.23604553699237177,0.2
1.47430,-1.59799,0.17439637509862502,0.21774060599560835,0.2
1.06955,-0.301100,0.31440177530011754,0.23990079693955962,0.2
1.24046,-1.32689,0.17192108224900488,0.26412651059626313,0.2
1.23728,-1.41511,0.1535985161358663,0.26232004784150104,0.2
0.807951,-1.49670,0.017460899053128434,0.29260511060027955,0.2
1.18851,-1.54663,0.1154597021257971,0.2619201925315467,0.2
1.44073,-0.590997,0.348531633358411,0.15797641070944163,0.2
1.05159,-1.10389,0.16318805855388613,0.2989642497147058,0.2
1.16758,-1.89837,0.050468750239057565,0.2274049171694389,0.2
0.854373,-1.17516,0.08776939529995705,0.32113591753959975,0.2
0.911313,-0.990117,0.14231705207133813,0.3219210934290086,0.2
1.19366,-0.553629,0.30538772772837125,0.2340685954225446,0.2
1.33161,-2.48665,0.011343857472181522,0.12815839381005936,0.2
1.17044,-1.72809,0.07834526052177072,0.24765014991081485,0.2
1.40791,-0.573264,0.34556386003781747,0.1667225764701608,0.2
0.809037,-1.02062,0.10272234238092605,0.3335789035034281,0.2
1.28524,-1.67224,0.11641999653534923,0.24154692181101148,0.2
0.973248,-0.995354,0.16092251257261167,0.31247464772709604,0.2
1.20610,-2.23535,0.015463925613537002,0.17442477027203046,0.2
0.998036,-1.89493,0.01180270180122794,0.23319827026364617,0.2
1.52293,-1.68016,0.16845422290465287,0.20710262154313072,0.2
1.36496,-1.41120,0.1865342662970079,0.2406629198826011,0.2
1.52756,-2.07638,0.09547784866292548,0.17927303187782812,0.2
1.25588,-2.00693,0.05368225074973757,0.20814218496586742,0.2
0.565385,-0.112739,0.19461766488580046,0.3487350031757727,0.2
1.46846,-2.28901,0.05264921405549606,0.15679453272516927,0.2
1.33248,-2.06240,0.06098698056183414,0.19625929223998856,0.2
1.27522,-1.23132,0.20010522704831704,0.2580653813879325,0.2
0.852797,-1.04896,0.11164241971751149,0.32773997333955457,0.2
1.20137,-2.11550,0.02810054510637596,0.19431235640780578,0.2
0.928726,-0.205389,0.29254965606707634,0.2696910119202532,0.2
1.18075,-0.706369,0.2763347343400922,0.2539626122523321,0.2
1.28313,-0.880556,0.27013931161972926,0.24075415401156852,0.2
0.548324,-0.820306,0.05052333028394845,0.3633279006669272,0.2
1.37094,-1.42635,0.18494265272649393,0.23939836500103445,0.2
1.13685,-1.71095,0.0728483214916806,0.2520273752929344,0.2
0.657949,-0.727547,0.10839089462596022,0.3577653752813714,0.2
1.37497,-1.87266,0.1006995183579413,0.21465287965640908,0.2
1.02113,-1.17955,0.13898813517309663,0.3019766869501018,0.2
1.47221,-2.10192,0.08124629318746408,0.18132484788952521,0.2
0.942935,-1.52947,0.05116189882279733,0.2840559827284399,0.2
1.34604,-0.225333,0.37505192610549254,0.13158129618782705,0.2
1.35291,-0.940086,0.2755106062673727,0.2264319123337748,0.2
1.55623,-2.95818,0.002823066156518969,0.03652280941357563,0.2
1.25499,-1.25070,0.19096659240576305,0.26211480352021854,0.2
1.19190,-2.38359,1.5352324991711292e-05,0.14799720110374967,0.2
0.769514,-0.490033,0.1943287463982795,0.3358894572194141,0.2
1.33440,-2.53161,0.008233153823387995,0.11983125530490166,0.2
1.32429,-1.52664,0.15376033593783633,0.24472245689589214,0.2
1.56011,-0.989401,0.308034975751895,0.1704398106247796,0.2
1.52874,-2.56618,0.027602307062975926,0.11009358505935468,0.2
0.983204,-0.389470,0.2783475798484539,0.2766431997566987,0.2
0.696543,-0.873188,0.09316813454470449,0.350300720222816,0.2
1.00140,-1.37466,0.09551475971690035,0.2940536636966461,0.2
1.53941,-1.64389,0.17904341075832203,0.2051859210672497,0.2
1.41367,-1.99590,0.08755806911219988,0.19834414961451477,0.2
1.31767,-1.49074,0.15918551587323312,0.24709800376841487,0.2
1.25865,-2.25075,0.02290084892881588,0.17080722688835595,0.2
0.728884,-1.31866,0.021972995878375097,0.3153969468087812,0.2
1.32807,-1.47621,0.16461746735730307,0.24587968858259962,0.2
0.989401,-1.77865,0.025174481391111145,0.25071390541770916,0.2
1.50762,-2.01300,0.10277240770940396,0.18762469017853284,0.2
0.892302,-1.00536,0.13313977477612787,0.3242474293865957,0.2
1.18570,-0.834921,0.2540775903432909,0.2629515207465344,0.2
1.56671,-0.0878686,0.39915336095263504,0.019182216618374378,0.2
1.48249,-1.60343,0.17509199631643238,0.2161766394048005,0.2
1.44658,-1.65633,0.156817108959494,0.22039584308571464,0.2
1.22030,-0.583913,0.3066990192278974,0.22952264636968453,0.2
1.43385,-1.12019,0.2598359902560681,0.2175459180354777,0.2
1.11197,-2.02464,0.021086228426600146,0.21090665597983593,0.2
1.20285,-1.76050,0.08077363380968719,0.2416398106971586,0.2
1.41188,-2.72263,0.004204186378641213,0.0830753424145691,0.2
1.03969,-1.43842,0.09479989110522238,0.2856090668929653,0.2
1.06663,-1.72040,0.053477992373613135,0.25537441786800263,0.2
0.757304,-0.452911,0.19733560925123222,0.3361440426400461,0.2
1.30462,-1.41786,0.1703561631608522,0.2513286359499542,0.2
0.931170,-1.73485,0.016480768410228833,0.25819162624515307,0.2
1.38602,-2.64258,0.006388656888369711,0.09856393472928973,0.2
1.24953,-2.09101,0.04064257965530686,0.19642624199043435,0.2
1.41192,-1.20511,0.23854743629066852,0.22738094933464567,0.2
1.56563,-0.886670,0.32559440361481207,0.156678017317253,0.2
1.31284,-2.13109,0.04739197747854825,0.18772022313571668,0.2
0.763834,-1.27976,0.03967044150890878,0.3184047276115422,0.2
1.25169,-2.25124,0.02165691745890455,0.170879102822049,0.2
1.21131,-2.13236,0.027967584403666906,0.1913562138187808,0.2
1.52571,-2.72145,0.013699732932464043,0.08227942969145838,0.2
1.45527,-1.25481,0.23848989511312718,0.2190491998705068,0.2
0.847659,-1.31443,0.05994592174078392,0.3109533633975174,0.2
1.13797,-1.95463,0.03578474289661933,0.22082022744591828,0.2
1.41982,-2.63019,0.010575686814275696,0.10061474923851883,0.2
1.52131,-0.393487,0.38045140508813763,0.09561869686725777,0.2
1.30440,-2.53886,0.004151143211441103,0.11865840780860541,0.2
0.835643,-0.880690,0.13933924717203655,0.33393730152401746,0.2
0.661845,-1.10088,0.03790149903256762,0.3388044655580556,0.2
1.18504,-0.373368,0.330390776769528,0.21290905332296375,0.2
0.909128,-1.63523,0.025002337758990977,0.2724410831025464,0.2
1.09426,-1.51675,0.09571224452070816,0.2741547126017171,0.2
1.13330,-0.525216,0.2954213435815182,0.24888447911836473,0.2
1.19863,-0.939336,0.23758697100765233,0.2660419916593534,0.2
1.18919,-1.93492,0.04991203642011424,0.22140161745118872,0.2
0.528374,-0.822594,0.0428271942780162,0.3641313495339858,0.2
1.38174,-2.67149,0.004283035904308442,0.09305928859522904,0.2
1.31491,-2.19583,0.03922282915825129,0.17790972486774137,0.2
1.32969,-2.51378,0.008983490883866152,0.12318293293951134,0.2
1.43451,-2.85539,0.0003886774515705794,0.05704395265654405,0.2
1.00678,-1.50080,0.07418773562010207,0.2830033962615784,0.2
1.34884,-1.27244,0.21035763300950916,0.24344512442179314,0.2
1.38206,-2.40315,0.025913581808313615,0.1420113224356679,0.2
1.03502,-1.18761,0.14157343243248624,0.29977816504162696,0.2
0.953425,-0.886627,0.17643032710225157,0.31533266385671627,0.2
1.49259,-1.82109,0.13486397380908455,0.2049305537292551,0.2
0.777500,-0.599522,0.1757077952609146,0.33937472104001,0.2
1.53472,-2.81897,0.008024659535605699,0.06374202628833893,0.2
0.752373,-0.784672,0.13021602799600362,0.3459095359846256,0.2
1.55726,-2.74812,0.01424394289391679,0.07687938830664763,0.2
0.970580,-1.40118,0.0815591552226762,0.2947071014895259,0.2
1.28392,-2.10471,0.04548913505683426,0.19292080676496964,0.2
1.53485,-1.49772,0.20729359777638942,0.20705046949776598,0.2
1.13580,-0.690282,0.2675602982777671,0.26475803389307767,0.2
1.44784,-2.85542,0.001148107950486837,0.0570278379245705,0.2
1.46631,-2.61210,0.01670193739773169,0.10332408730429023,0.2
1.56427,-2.08322,0.10080288413598239,0.17497382048832977,0.2
1.52272,-2.33001,0.055285379703523665,0.14790295728035294,0.2
1.19802,-0.590515,0.30042828024210677,0.23705522720301497,0.2
1.21483,-1.58030,0.11598434938696013,0.25648996479493497,0.2
1.37004,-2.59999,0.007489197194592924,0.1067394538818102,0.2
1.49670,-0.124942,0.39550290196055193,0.05434925359272511,0.2
1.21637,-1.95933,0.0522744637574341,0.21670420803301962,0.2
1.00616,-0.695043,0.2301826018719209,0.2974190399126213,0.2
1.33742,-2.02244,0.06804031477329756,0.20113422247444407,0.2
1.54172,-0.664962,0.35364909277422085,0.13374427891784182,0.2
1.51205,-2.04596,0.09787299705476489,0.18390730678406816,0.2
0.417721,-0.542097,0.056324784244116126,0.38125821095926693,0.2
1.54087,-2.45599,0.04138318480580634,0.1279228051053604,0.2
0.995793,-1.67727,0.04185063829491624,0.26409671207859176,0.2
1.56076,-2.75668,0.013879251670334627,0.07523901052710745,0.2
1.56095,-1.40372,0.23130569869547907,0.1995026719400577,0.2
1.31356,-0.853324,0.2822514216383382,0.23007106960887472,0.2
1.18241,-2.24542,0.010339240705690743,0.17298797156820983,0.2
0.627797,-0.577410,0.12754590039889577,0.36161079561858206,0.2
1.35526,-2.30067,0.03322588304883764,0.15985696044595163,0.2
1.20275,-2.21356,0.017153514888176638,0.17819292091564318,0.2
1.05117,-1.07409,0.16901605077602866,0.29925892884431504,0.2
1.11494,-1.17550,0.16747269377412938,0.28767905202980587,0.2
0.668420,-0.540925,0.14937915902140975,0.3553371217929594,0.2
1.49594,-1.41368,0.21587354539797687,0.2142809799983437,0.2
1.37217,-1.90764,0.09401889666135434,0.2114704097640835,0.2
