Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
1.07607,-0.786270,0.23317231712910605,0.28661793738558755,0.2
2.36301,-0.820800,0.3403731603210807,-0.1366638409677841,0.2
0.318659,-0.452722,0.035926495039971765,0.38813668207859575,0.2
1.01781,-0.553834,0.2596922737733332,0.28390323190458555,0.2
0.727994,-0.672457,0.14417642385475277,0.3489937590703544,0.2
2.32633,-0.936817,0.3423040597093481,-0.10107613341633505,0.2
0.926941,-0.423524,0.2564419002195073,0.2952444284286841,0.2
0.665919,-0.906765,0.07585150769877586,0.35149722765553126,0.2
0.546729,-0.792699,0.05527988276752706,0.36482622197631337,0.2
0.529543,-0.936190,0.021921350131926254,0.3562980810528726,0.2
2.39358,-0.986864,0.33335086667670827,-0.11393810252578022,0.2
2.01366,-0.642156,0.37674682740849524,-0.04611247335361256,0.2
1.25660,-0.785921,0.2809070722789884,0.24006287952525782,0.2
1.18562,-0.423381,0.3234559062048087,0.21980146957101612,0.2
2.52989,-0.749992,0.31049531083364706,-0.20525157179119755,0.2
1.69780,-0.490788,0.38530061517092495,0.04582999048396435,0.2
1.20597,-0.751203,0.27468853392089226,0.2510292799393267,0.2
2.52508,-0.675787,0.30793232518735086,-0.21816252261561433,0.2
1.62452,-0.214961,0.39711736727858515,0.021367452101464048,0.2
1.46925,-0.258904,0.3861176947187172,0.09081204065023007,0.2
1.40447,-0.625024,0.3378178533522177,0.17537105426149183,0.2
1.78327,-0.960845,0.3420615445497142,0.09391527768083391,0.2
1.46726,-0.656527,0.34388792630216525,0.1584627099492511,0.2
2.17190,-0.774738,0.3619351232700078,-0.07855759975714115,0.2
1.69313,-0.952216,0.3334972687786981,0.1231662192534222,0.2
1.58580,-0.226715,0.395511945018193,0.03902705124154027,0.2
0.897022,-0.904415,0.15481576105784692,0.3247825848418156,0.2
0.853764,-0.849332,0.15163816559922214,0.3314281616953471,0.2
1.48399,-0.674818,0.34398948969003434,0.155360451149302,0.2
2.51892,-0.853902,0.31575370256454394,-0.1812824279885235,0.2
2.14196,-0.572674,0.36825476701948107,-0.1078184440174134,0.2
1.03597,-0.859357,0.20721166715994316,0.2988264871853896,0.2
1.58796,-0.719486,0.35263909156609446,0.12576661215013246,0.2
1.58842,-0.486482,0.3783860649436244,0.08684823305669163,0.2
1.47392,-0.791909,0.325134022302386,0.17460494211995947,0.2
2.33261,-0.668118,0.34383980742922793,-0.15675879183766864,0.2
1.68956,-0.171833,0.3983096275287785,-0.01308719229150585,0.2
0.909403,-0.492278,0.23885432073744944,0.30569480137093463,0.2
2.15042,-0.288254,0.35890450867214674,-0.16699370106003525,0.2
1.98211,-0.962976,0.35365024803137457,0.024856535927781122,0.2
0.422633,-0.522679,0.06205674131913956,0.38140233955637776,0.2
1.75972,-0.967662,0.33880152523208623,0.10291570072481654,0.2
2.10416,-0.966622,0.3537407840223169,-0.017721771964140716,0.2
0.999774,-0.868003,0.1945477533600044,0.30636469917099773,0.2
0.414614,-0.142822,0.1342590048646309,0.3757126250792571,0.2
1.18502,-0.439137,0.32102470354056545,0.2221545956336767,0.2
2.26924,-0.944180,0.34716053823461623,-0.0799508300961087,0.2
2.02167,-0.857653,0.36369328938949325,-0.00801994198357513,0.2
1.39751,-0.693285,0.3264931432712925,0.18690721026694634,0.2
0.240617,-0.237249,0.0483340325179859,0.39423707283469406,0.2
2.25502,-0.425076,0.34830336002270246,-0.17766640930107805,0.2
0.818794,-0.888766,0.1320815916667947,0.33613107073054155,0.2
1.33001,-0.764586,0.30138520040934447,0.21656519824011466,0.2
1.74115,-0.985932,0.33419472114100535,0.11171751069728814,0.2
1.47840,-0.153475,0.3931321575214199,0.06713251546786625,0.2
2.35945,-0.824821,0.34082980110898664,-0.13464812293009473,0.2
1.61142,-0.819231,0.342212991363164,0.1323364946491645,0.2
0.345525,-0.463764,0.044145387706650475,0.38678315787902323,0.2
0.823042,-0.265946,0.2523883208166297,0.3057575653714412,0.2
2.16480,-0.801398,0.3614553216448864,-0.07075524358448908,0.2
1.20447,-0.822064,0.26136059267113226,0.2571915339658562,0.2
1.65627,-0.885124,0.33866147651232364,0.1263482997936586,0.2
2.52177,-0.894200,0.3158561109932049,-0.17414461651873728,0.2
2.21850,-0.570821,0.358902869519869,-0.136034276454613,0.2
2.32655,-0.486234,0.33833030362815564,-0.1904219173469304,0.2
1.57343,-0.721984,0.35044566742163785,0.1312536716562645,0.2
1.32452,-0.682081,0.3137958523294525,0.20888554091927203,0.2
1.86214,-0.471367,0.38833964452695047,-0.021638032830186824,0.2
1.02469,-0.977629,0.18031941993868755,0.3036512954244502,0.2
0.683270,-0.727931,0.11733729351235199,0.35490301773320093,0.2
2.08985,-0.912472,0.35837853835733546,-0.02254308249172556,0.2
0.468778,-0.799545,0.025405581949062454,0.3675828819675512,0.2
0.557344,-0.627050,0.091856855677773,0.36924690793524045,0.2
2.32596,-0.586117,0.3427807028569307,-0.1707307024347489,0.2
1.21999,-0.754269,0.27763360284859023,0.2474295670264855,0.2
1.76542,-0.481591,0.38804548620594476,0.017928670275608405,0.2
0.579772,-0.892211,0.04809047173484586,0.3576349009285237,0.2
1.79094,-0.737983,0.36895141164595807,0.055326334526458985,0.2
0.427494,-0.584309,0.051683927013987975,0.37954744927852585,0.2
2.28724,-0.305266,0.3341596102388545,-0.21127877379992727,0.2
1.33550,-0.890078,0.2806574107196157,0.2271112175499579,0.2
1.11661,-0.941327,0.21460093984947068,0.28468172652529666,0.2
2.25179,-0.857835,0.35227050710178925,-0.09072839758188024,0.2
0.884608,-0.604922,0.20994415807117484,0.31894697267401184,0.2
0.762157,-0.801246,0.1302806530717654,0.34451693139856787,0.2
0.972797,-0.200729,0.30481644936388064,0.25589187927074974,0.2
0.898341,-0.947858,0.1465595890401938,0.324336535129268,0.2
1.20473,-0.854037,0.2554595220488374,0.25941480353222623,0.2
1.97733,-0.667031,0.37695176211954323,-0.02757403850270205,0.2
1.59951,-0.708230,0.3554926004702194,0.11994237753443711,0.2
0.478776,-0.744436,0.03962930525374557,0.3704958073888815,0.2
1.15100,-0.105263,0.35569393445775166,0.18176638497461073,0.2
0.481890,-0.758729,0.03802752441766238,0.3696089321071168,0.2
1.60342,1.80875,0.14643545585711962,-0.19924725903226062,0.2
1.04474,-0.269188,0.31298036757177755,0.24323294745783297,0.2
2.19602,-0.483875,0.36017160104704476,-0.14523202840389526,0.2
2.24729,-0.792940,0.35460038865000193,-0.1019747809524598,0.2
1.73349,-0.946888,0.33895056495772097,0.10885521501924551,0.2
0.981052,-0.671810,0.22708389455170994,0.30174261305765154,0.2
1.24037,-0.278620,0.3532195724232108,0.17930643145868597,0.2
1.36573,-0.525859,0.34472136767824413,0.17423725678718247,0.2
1.06715,-0.859280,0.2164403308795871,0.29221941830328735,0.2
1.67663,-0.603750,0.3745968255027545,0.0743921334217526,0.2
1.36551,-0.893008,0.28682356375839885,0.21885605686199636,0.2
2.14237,-0.802333,0.3629088215605362,-0.06244736759285747,0.2
1.77745,-0.793951,0.3622325397210563,0.06978710567150165,0.2
0.524327,-0.551540,0.09468405470078041,0.37305819107997934,0.2
0.709669,-0.815405,0.109208622925958,0.35059858441727887,0.2
1.69003,-0.916036,0.33837931517998504,0.11923497999094694,0.2
0.401944,-0.736990,0.012479180234224079,0.372939474140452,0.2
0.532945,-0.114835,0.18282134902400743,0.3550344419703181,0.2
2.57852,-0.976415,0.3066587623383937,-0.17538557412788053,0.2
2.10128,-0.496388,0.3723960989487478,-0.10800845834522693,0.2
1.95558,-0.314250,0.38487826891971677,-0.08916833133805176,0.2
2.55377,-0.831413,0.30861679175400075,-0.19662727996369192,0.2
0.690201,-0.739232,0.11753627575627199,0.35398321194524623,0.2
1.75345,-0.410413,0.39150796731617443,0.00883227688258412,0.2
0.506030,-0.940114,0.012825991625254161,0.35638627020128183,0.2
1.70452,-0.423500,0.38987596679649955,0.030483337479925442,0.2
1.21995,-0.968723,0.23753547299036504,0.262459717420355,0.2
1.12262,-0.641390,0.27282164214752747,0.26394989313905903,0.2
1.78428,-0.703651,0.371910632277775,0.051781143709323095,0.2
1.97437,-0.695340,0.37548021127358366,-0.0210110779008187,0.2
1.83136,-0.931517,0.34989486093121325,0.07282148993488076,0.2
0.885674,-0.467270,0.23612880671559733,0.3093012857432449,0.2
1.06532,-0.353110,0.30569159200293233,0.24822730562704562,0.2
1.99685,-0.473303,0.38189779277172464,-0.0732084310719859,0.2
1.94890,-0.548331,0.38298265938292525,-0.03994938050125769,0.2
1.93314,-0.644350,0.3791134888901856,-0.015237255392734652,0.2
1.18284,-0.749538,0.26911125784421513,0.25717590498518517,0.2
1.39446,-0.647593,0.332766495617088,0.18185026275190214,0.2
2.22352,-0.638371,0.3588653100736692,-0.12434266415581902,0.2
2.20087,-0.671410,0.3614258558152661,-0.10957636241834104,0.2
2.21972,-0.584189,0.35892845906607795,-0.13380259880999582,0.2
2.34458,-0.716291,0.34272393562326187,-0.15126140343991404,0.2
2.01839,-0.797209,0.3681992372643865,-0.01805074351133717,0.2
2.30173,-0.631621,0.3479253485655237,-0.1533417207841958,0.2
0.491261,-0.851941,0.023765344769652016,0.363479149705672,0.2
1.75574,-0.808494,0.35895110144552433,0.08000728680844894,0.2
2.38563,-0.507376,0.3278196210396931,-0.20604874676141022,0.2
0.905223,-0.728643,0.1924452927760545,0.32039212024293057,0.2
0.685270,-0.801703,0.10334218306669257,0.35349554573925995,0.2
1.29502,-0.362167,0.35310644129674046,0.17356937757335905,0.2
1.47774,-0.768128,0.32944319574079167,0.1703061888353273,0.2
2.11833,-0.811846,0.3638169462733834,-0.05186593104182798,0.2
1.49706,-0.498803,0.3675627091100122,0.12308586230456556,0.2
0.648417,-0.731936,0.10410075638494973,0.3587110482693711,0.2
1.58160,-0.420378,0.3834464247457521,0.07748303424286883,0.2
1.29571,-0.712935,0.30254826522910205,0.2213146826426406,0.2
0.889649,-0.601343,0.21223588931791323,0.31768232070063607,0.2
2.11125,-0.794931,0.36505379567812524,-0.052558805272325336,0.2
2.24122,-0.832344,0.3540953629710393,-0.09202188056318376,0.2
1.33599,-0.741372,0.30655106214900146,0.21220247898897648,0.2
1.63909,-0.249353,0.3962644307700651,0.02236695365339846,0.2
2.38832,-0.835552,0.33677374735860477,-0.1422847191112561,0.2
1.35949,-0.938001,0.2773745663957552,0.2244446880614182,0.2
0.465184,-0.832446,0.01790521993248263,0.3654106099356591,0.2
1.24616,-0.444752,0.3332211285679986,0.20293122163405194,0.2
2.62743,-0.948190,0.29718625206144333,-0.19578735993372992,0.2
1.57320,-0.251745,0.39381458126148594,0.048871456648846866,0.2
1.97999,-0.988510,0.35085575918954526,0.029916825010337145,0.2
1.25010,-0.681568,0.29748133703256147,0.23158524834077526,0.2
0.545725,-0.705481,0.07199216461599534,0.3684034899483558,0.2
2.55774,-0.841980,0.30815087302447086,-0.19576012421451205,0.2
1.56133,-0.831567,0.33332927777954874,0.15096047838511018,0.2
2.60246,-0.902177,0.30100351079648086,-0.19745675262658594,0.2
1.97170,-0.463398,0.38375115826738715,-0.06556034473407264,0.2
1.81832,-0.969789,0.34396675617400535,0.08321528422666188,0.2
2.36153,-0.768879,0.34061732487909135,-0.14654385412277796,0.2
1.49146,-0.455990,0.3713908229774953,0.11787657762136844,0.2
2.35400,-0.419050,0.3286163213361278,-0.21234262845336788,0.2
2.00813,-0.455243,0.38114489201346924,-0.08112287108366778,0.2
0.541293,-0.903066,0.03226253646621793,0.35846280662848895,0.2
1.28041,-0.841392,0.27663637284998244,0.23829889277004254,0.2
0.532094,-0.465960,0.11468508802063006,0.37191207133316817,0.2
1.95208,-0.943732,0.35482801094908534,0.03222909403291856,0.2
2.07176,-0.714162,0.37089611539094924,-0.053735365096420365,0.2
0.419488,-0.0703959,0.14986743290743493,0.37059629150152573,0.2
0.752511,-0.477318,0.1910413091000166,0.33846952406146147,0.2
0.410751,-0.800992,0.0037773132473949704,0.3683277191175338,0.2
1.29000,-0.547071,0.32745733716255143,0.2027210445799635,0.2
2.05721,-0.784755,0.36796818497180933,-0.03470325615732869,0.2
1.77589,-0.824951,0.3586004873835135,0.07545280620744982,0.2
0.814690,-0.0712105,0.28087326181402705,0.28444236550768054,0.2
0.428336,-0.197629,0.12880456015991756,0.3766326714984958,0.2
2.29082,-0.291725,0.3322930483339894,-0.21494488074257695,0.2
1.53486,-0.386543,0.38228575287719346,0.08919101410717249,0.2
1.87811,-0.793077,0.36749368803681076,0.032877065082920445,0.2
1.80474,-0.651764,0.3773472185502144,0.03478909606397048,0.2
2.27430,-0.516791,0.3490398813656122,-0.16650499147860748,0.2
1.82824,-0.829426,0.36157460519524715,0.05733871029210575,0.2
1.32084,-0.475299,0.34345031848053725,0.18213830641341425,0.2
1.46014,-0.975816,0.291898806301563,0.19908416241216156,0.2
0.408327,-0.371532,0.08677240393127675,0.3834218854984423,0.2
1.54265,-0.864466,0.32539670528210357,0.16137130907063052,0.2
2.50584,-0.924146,0.3187451020156326,-0.16310393920778543,0.2
1.91044,-0.962646,0.35100056162920634,0.05006623852694455,0.2
0.647543,-0.234207,0.20097890174056776,0.34267093275064797,0.2
1.67815,-0.659860,0.3690911374858858,0.08353429714373545,0.2
1.93970,-0.755228,0.37180466570683246,0.0032396344372050655,0.2
1.38458,-0.829460,0.30195060999473927,0.20699700801807702,0.2
2.10652,-0.610853,0.3714160115054559,-0.08707957071732116,0.2
1.17408,-0.720648,0.27207867229413885,0.25706705853695877,0.2
1.49202,-0.785363,0.32923851123499875,0.16784673531933905,0.2
1.08448,-0.461463,0.2935100600884379,0.2558984011834192,0.2
0.656832,-0.594924,0.13449589216734792,0.3580029953298079,0.2
1.37697,-0.540794,0.34467172490826914,0.1725845450250527,0.2
0.910537,-0.754810,0.18898640032814515,0.3202441290846554,0.2
0.529832,-0.543296,0.09838502174730283,0.37256025189851744,0.2
1.50515,-0.195839,0.39277040762494825,0.06482427085425635,0.2
1.30420,-0.776593,0.29362908743130256,0.22549143065385618,0.2
1.42732,-0.225200,0.3845061963745179,0.10067247122949328,0.2
1.74678,-0.682994,0.3717510811127778,0.062097106505750316,0.2
0.629662,-0.252100,0.19150531889874706,0.3475585950651698,0.2
1.18240,-0.873989,0.24581158962808652,0.26630524719601045,0.2
1.53882,-0.741362,0.3430141749529658,0.14610003358267373,0.2
0.962712,-0.521037,0.2496397516114021,0.29506658059877194,0.2
1.50220,-0.460215,0.3722105328621041,0.11461185527383384,0.2
0.343143,-0.147232,0.10622165451967372,0.3845145431980718,0.2
1.24323,-0.922942,0.25233431153249425,0.2541761802102549,0.2
0.870925,-0.377481,0.24771756334764966,0.3049650818738743,0.2
1.07772,-0.741665,0.24212787417031117,0.2834813209833327,0.2
1.58092,-0.494458,0.3769866162133012,0.09109977143695284,0.2
1.17169,-0.889221,0.24002832605829896,0.2697921360866623,0.2
2.22460,-0.850123,0.3549137896958621,-0.08262841223338378,0.2
0.593327,-0.927982,0.04613570653697033,0.3547217467259365,0.2
2.45426,-0.549653,0.3158554087422815,-0.22011777440446045,0.2
2.17455,-0.750611,0.36248889997444733,-0.08428284253896137,0.2
2.02982,-0.521490,0.37890696217143244,-0.07612975100338289,0.2
1.05130,-0.825951,0.21830435030685108,0.2942309944340227,0.2
0.277044,-0.534120,0.003851820346816806,0.3858011532570718,0.2
0.566681,-0.748964,0.07111189094994991,0.36542395157793967,0.2
2.09834,-0.924174,0.3572828866359084,-0.02341982796102302,0.2
2.03041,-0.805334,0.3674111216424449,-0.020944807535719596,0.2
1.73049,-0.852776,0.351311169844468,0.09597954920674719,0.2
0.433670,-0.601072,0.0507165207748995,0.3786901124384357,0.2
1.33350,-0.891387,0.2799646756785884,0.2277859593276972,0.2
1.96036,-0.381047,0.3850075455980256,-0.07766122337969446,0.2
0.990742,-0.826445,0.19999823957274032,0.306920667280407,0.2
0.564040,-0.422258,0.1351826128140427,0.3670135459378243,0.2
1.22065,-0.807338,0.26819445059530994,0.2517651495559905,0.2
0.317181,-0.347069,0.056401014359614796,0.38993436781384555,0.2
0.624065,-0.663127,0.10905716243821047,0.3621494227401818,0.2
2.28127,-0.667697,0.351427853245856,-0.13899081729642443,0.2
1.31651,-0.778754,0.29601085260112814,0.22208270544620942,0.2
1.19318,-0.588638,0.29958541582622406,0.23829473161865222,0.2
1.60379,-0.880666,0.3322368643932174,0.14335156982872024,0.2
0.907403,-0.816058,0.17582501279469145,0.3223249970670418,0.2
1.49714,-0.637423,0.3509897365210707,0.14524730186010132,0.2
0.628808,-0.353536,0.171998045526419,0.35421606243550974,0.2
0.222277,-0.241471,0.04025150680044382,0.39504278187058117,0.2
2.19547,-0.771361,0.36008259128307074,-0.087735478382928,0.2
1.00938,-0.806272,0.2096434432217703,0.30236591383405825,0.2
1.45645,-0.933142,0.29864306541877433,0.1960544081200358,0.2
1.74422,-0.790442,0.3601210567623955,0.08121150093709399,0.2
1.63995,-0.194924,0.3979422779392484,0.011266374601477924,0.2
1.60988,1.98306,0.11261065011252068,-0.18778731244267094,0.2
0.481712,-0.691980,0.05091492262949166,0.3728356223450989,0.2
1.67710,-0.748334,0.35904724171440444,0.09854417140658445,0.2
1.24627,-0.799655,0.27594392698710224,0.24415421825219463,0.2
0.531406,-0.988554,0.013070905999894782,0.35188204052742467,0.2
1.47610,-0.965669,0.2968143701040879,0.19341817028466884,0.2
1.21350,-0.320889,0.34311164541468525,0.19542472886585063,0.2
1.98355,-0.831308,0.365939441700792,0.0010629893841961184,0.2
2.08308,-0.915896,0.35825513529106684,-0.019485062294935716,0.2
1.80927,-0.892234,0.3531002843388193,0.07439180257792605,0.2
2.10014,-0.701954,0.3696560214940121,-0.06664073439496397,0.2
0.918826,-0.666197,0.2089678402236837,0.315002602573683,0.2
1.63377,-0.588629,0.37260271146657276,0.08776909223958294,0.2
1.66489,-0.761788,0.35616540952486625,0.1050449713371992,0.2
0.284574,-0.486860,0.01596801098870663,0.38787822796448074,0.2
1.30957,-0.849001,0.28210552116876003,0.23081408454959468,0.2
0.992458,-0.633850,0.23766857204354028,0.2966039404103734,0.2
2.40230,-0.758274,0.33421697431794695,-0.16242211719125468,0.2
1.75208,-0.852563,0.3533278124016503,0.088339668092799,0.2
1.08620,-0.890211,0.21591895693237229,0.28934205641843774,0.2
0.952942,-0.883884,0.17682523524075752,0.315380847332358,0.2
0.990203,-0.302506,0.294179236506224,0.26424611983681057,0.2
0.518960,-0.805335,0.042700365266761874,0.3655219249209601,0.2
1.80039,-0.786748,0.3645045228211409,0.06023774392077759,0.2
1.95590,-0.213861,0.38242640132889355,-0.10921329722718794,0.2
1.95478,-0.233553,0.3831769607811581,-0.10489730735434223,0.2
1.78344,-0.879951,0.35259383854884996,0.08156412448839881,0.2
1.59032,-0.155695,0.39811045380660826,0.02324615897760033,0.2
1.86711,-0.315255,0.3912477815527665,-0.05461291354659032,0.2
0.975583,-0.744062,0.21149758799305296,0.3068006856473154,0.2
1.85805,-0.573708,0.38365544109890304,-0.00015218262528512213,0.2
1.58396,-0.244154,0.39467066696245845,0.04315590078637396,0.2
1.47037,-0.972070,0.29457830670850454,0.19573172841865005,0.2
2.33188,-0.858045,0.343877852353627,-0.1185811137882159,0.2
0.648791,-0.905784,0.07000998958879039,0.3527947351898293,0.2
1.43987,-0.803906,0.31707881099542284,0.1870106022947859,0.2
0.994645,-0.848281,0.19688151160915085,0.3068217268185249,0.2
1.14437,-0.431755,0.31285248285281264,0.23405543777528864,0.2
1.17758,-0.0435473,0.36596195179412394,0.1612327733260712,0.2
0.937004,-0.936088,0.16134079560280445,0.3184408139586935,0.2
2.44598,-0.951572,0.3275881511312596,-0.1382689367946571,0.2
2.32860,-0.866912,0.3440807647112343,-0.11568546600850409,0.2
1.00136,-0.962946,0.17612127082624646,0.30768435446429054,0.2
1.54687,-0.902190,0.3201310454587052,0.164643655202954,0.2
1.63523,-0.995945,0.3189096182833305,0.14762616815790958,0.2
0.399817,-0.398275,0.07815830054663991,0.3842262215896422,0.2
0.774299,-0.619107,0.17075696144234256,0.3405786217474334,0.2
1.14618,-0.991484,0.21305588913453188,0.2800055048701013,0.2
0.519654,-0.855490,0.0334043025713372,0.362425198430021,0.2
0.214014,-0.393643,0.0067441440373395,0.3922192768518303,0.2
0.853809,-0.964687,0.12862767584805535,0.33019517368175755,0.2
1.93248,-0.976137,0.3504780538115517,0.044534040979204215,0.2
1.43270,-0.826935,0.31197432762482236,0.1919447341039373,0.2
2.04935,-0.938398,0.3567567070419153,-0.003338834012352442,0.2
1.25707,-0.555175,0.319371500343416,0.21444460905466098,0.2
1.24358,-0.264036,0.3554370265616023,0.17576145873842575,0.2
0.487866,-0.757022,0.04056490013048897,0.3694661623571374,0.2
0.437644,-0.518286,0.06865039823599368,0.3805005776982916,0.2
0.649016,-0.635216,0.12364037609088518,0.35931677187898775,0.2
1.99216,-0.678199,0.3759462037394885,-0.03099654286243108,0.2
1.20880,-0.258385,0.34976924263090503,0.18709833622286645,0.2
1.67342,-0.982508,0.32639526817851744,0.133645661764998,0.2
1.93516,-0.481898,0.38549027137680236,-0.04781826761693107,0.2
1.35031,-0.985575,0.2664995060066859,0.2305834988644688,0.2
2.39015,-0.812482,0.3365338110960825,-0.14751569138974838,0.2
1.18009,-0.462483,0.316443818635472,0.2268459727343471,0.2
0.579386,-0.673650,0.09067710767201743,0.36647189584414475,0.2
1.31112,-0.488684,0.3398550581089446,0.18744242750804224,0.2
1.78899,-0.930539,0.34662424118537455,0.08742867601763048,0.2
1.41766,-0.755211,0.3206695157925559,0.18820527791866018,0.2
0.331299,-0.459643,0.0394558938991852,0.3874791526852699,0.2
0.706590,-0.913496,0.08876218676957456,0.3478503285852389,0.2
2.20971,-0.625068,0.36053018816124016,-0.12203225224491002,0.2
1.18264,-0.874886,0.24570544609201586,0.26629982233845095,0.2
0.579181,-0.699628,0.08543671728940831,0.3659332375216471,0.2
1.91669,-0.0969116,0.38198679293261417,-0.1170927386702928,0.2
0.488778,-0.667296,0.05839516634472344,0.37340307812464185,0.2
1.37385,-0.878594,0.2911847409021767,0.2151050220641679,0.2
0.999945,-0.584691,0.24897281234729213,0.29107241800768935,0.2
2.28159,-0.299111,0.3348585218642017,-0.21051764399984138,0.2
1.84114,-0.919804,0.3520175849775973,0.06754041507119202,0.2
0.694174,-0.880727,0.09085546578700562,0.3502463998119227,0.2
1.88054,-0.514240,0.3863150913520937,-0.020346664817579234,0.2
1.79463,-0.489951,0.3879705555284219,0.008204394836541359,0.2
1.36083,-0.443319,0.35442634644691273,0.1632440317166529,0.2
1.64977,-0.723249,0.35928353827685033,0.10434612857207905,0.2
2.01551,-0.838297,0.36525496675529556,-0.009338056319526531,0.2
0.353599,-0.547084,0.03079923266590129,0.38389451959760884,0.2
0.723688,-0.721812,0.13280578654300892,0.3498734398689582,0.2
1.06627,-0.614991,0.26230428796131955,0.276656339622542,0.2
1.70268,-0.631627,0.3738045740650628,0.06953821230877824,0.2
1.66050,-0.894710,0.33781766956142073,0.1262490379767537,0.2
1.99611,-0.451986,0.3821107139912251,-0.07718752973196767,0.2
0.621111,-0.788679,0.08303064431041839,0.359845156194504,0.2
0.979899,-0.889900,0.18406373533444245,0.3106118224732264,0.2
1.40189,-0.768078,0.3155971666832557,0.19477739490385598,0.2
0.868362,-0.960612,0.1342306890822528,0.32836509474549497,0.2
0.706687,-0.975015,0.0768397363560538,0.34494655696093596,0.2
1.81719,-0.658372,0.377225746505797,0.031303435035640606,0.2
1.09404,-0.489921,0.2913040054618361,0.2563816858848115,0.2
1.59653,-0.395689,0.3864021726219672,0.06717032418078082,0.2
0.839191,-0.686901,0.179161045326414,0.33129822301589384,0.2
0.665392,-0.225594,0.20862487339415142,0.33830249167567095,0.2
1.29494,-0.811374,0.2854271172725215,0.23154174585523607,0.2
0.751002,-0.844925,0.11771742968064686,0.3453195697387709,0.2
2.27155,-0.775723,0.35231004029382607,-0.11397742070393722,0.2
2.39242,-0.941227,0.3347779267021197,-0.12258666807963155,0.2
1.34888,-0.904538,0.28106914748010536,0.22459752846620082,0.2
0.889688,-0.696877,0.19369902297509567,0.3222246751044439,0.2
1.28241,-0.829318,0.2792898416365609,0.2367012338799782,0.2
1.14530,-0.827300,0.244701223505308,0.27252624946378967,0.2
2.36308,-0.771506,0.34040166799330446,-0.14654567601711205,0.2
0.620442,-0.300080,0.17926089587065133,0.35254867085529407,0.2
1.93362,-0.521572,0.3844647727829858,-0.03936773271061496,0.2
1.11295,-0.796580,0.2416256536401064,0.27847714652418065,0.2
2.35470,-0.959062,0.33857243106495355,-0.10635660396992525,0.2
2.13391,-0.932355,0.3556397532716691,-0.034581935908615566,0.2
2.15013,-0.571858,0.3673599521251277,-0.11098841522112902,0.2
0.657362,-0.199553,0.21060303612803843,0.3377259089922912,0.2
1.27586,-0.305287,0.35640556471155377,0.1711021007640735,0.2
1.33540,-0.932296,0.2729389666535067,0.23061579452886863,0.2
2.26886,-0.816344,0.35182016061308224,-0.10494650752864275,0.2
0.407689,-0.272107,0.10633113003973099,0.38177248211400716,0.2
1.58287,-0.624521,0.36363461238768663,0.11255817693131069,0.2
2.04599,-0.954355,0.3553171603146054,0.0007062090867219032,0.2
1.61467,2.02474,0.10430657552059111,-0.1844973253972846,0.2
0.752074,-0.747721,0.13750149848939908,0.3460528532670427,0.2
1.92015,-0.772760,0.37025774963595937,0.01371537407132882,0.2
1.88952,-0.762935,0.37051721382178215,0.023278115741615736,0.2
0.716099,-0.719615,0.13058606138422854,0.3508732811624294,0.2
1.42352,-0.707813,0.32906540291405495,0.1802743077724106,0.2
0.697287,-0.772997,0.11330044428716321,0.3527445155141171,0.2
1.67371,-0.723521,0.3616464915483873,0.09576100987413201,0.2
1.63559,-0.797439,0.34826160966751224,0.12081886951288456,0.2
0.586555,-0.418981,0.14405730760462196,0.363768888969416,0.2
1.62393,1.75100,0.15347285561349436,-0.20520246013287954,0.2
2.09844,-0.993242,0.3515097950240175,-0.010908780541922673,0.2
1.13398,-0.427467,0.31105877035439033,0.23673602460366036,0.2
2.05675,-0.457061,0.37676243214992483,-0.09918841132289287,0.2
1.36135,-0.467770,0.3514928598552638,0.1669096800364145,0.2
2.03363,-0.0932577,0.36545436781120216,-0.16154094559731838,0.2
1.59336,-0.776171,0.3457941563590439,0.13234224100931533,0.2
1.72913,-0.632196,0.37546057573388525,0.05973185999857192,0.2
1.56400,-0.905683,0.32235314025685663,0.15956288430193694,0.2
0.908577,-0.910223,0.15739659752281782,0.3229734866897185,0.2
0.717377,-0.307975,0.21109418629165566,0.3341783946206637,0.2
2.07334,-0.397369,0.3741666338312883,-0.1173281934936886,0.2
0.980395,-0.930024,0.17621340840456975,0.3110851931884855,0.2
1.60248,1.85465,0.137833922166742,-0.1964621088161636,0.2
1.68832,-0.613220,0.3745477439327818,0.07167932648206948,0.2
1.26761,-0.818488,0.2777123805794848,0.23987900473402188,0.2
1.77515,-0.854392,0.355050286644655,0.08045772201630791,0.2
2.05007,-0.319852,0.37492982694938465,-0.12397649900381312,0.2
1.63335,-0.726756,0.3570908458432411,0.11078282723817277,0.2
1.46927,-0.889149,0.3085946823358056,0.18755046134486333,0.2
1.48838,-0.736660,0.3359001535309189,0.16256823526029146,0.2
2.38142,-0.913859,0.33674412733013365,-0.12433398195094368,0.2
1.74999,-0.832861,0.355569415316121,0.08597282713149015,0.2
1.30872,-0.332783,0.35881565022831396,0.16389715348996725,0.2
1.40315,-0.417695,0.3639000984153066,0.1438708653300593,0.2
1.17511,-0.643559,0.28592175455269164,0.24949140024254088,0.2
2.19576,-0.773620,0.35999095286607247,-0.08739217440583985,0.2
2.33428,-0.940066,0.34137623762461894,-0.10315556630701042,0.2
0.657908,-0.272880,0.1974095628356652,0.3436122172667836,0.2
