Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
1.41083,-2.23681,0.05040448923810287,0.16742477006081288,0.2
1.43164,-2.45261,0.027543354746745994,0.13224859484393742,0.2
1.43269,-1.45963,0.19270797562927072,0.227461288542602,0.2
1.03958,-1.43111,0.09611929946581592,0.28618166614853924,0.2
0.552038,-0.826849,0.050611669993835436,0.36278678636540934,0.2
1.00110,-1.98768,0.001583950720001306,0.21818479148380165,0.2
0.596173,-0.643347,0.10286450525290852,0.3652756148209297,0.2
0.262828,-0.476544,0.009544007167201034,0.3885817366187629,0.2
1.01731,-1.90089,0.015537892863274309,0.2320092558387129,0.2
1.34027,-1.02638,0.25646057389444993,0.23592619094680817,0.2
1.56292,-1.65473,0.1816576010537795,0.20073298491629626,0.2
0.844872,-1.67604,0.0018339352470150144,0.2675686355170902,0.2
0.984428,-0.793623,0.2045209455472982,0.30703834390049917,0.2
1.46549,-2.08541,0.08269775419228483,0.1838068543168182,0.2
1.12145,-1.81901,0.0516763649561628,0.24015754788777016,0.2
0.892688,-0.213769,0.28134269824647395,0.2811144861835506,0.2
0.760555,-1.10649,0.07004938006587982,0.33304240678281943,0.2
1.27463,-2.19062,0.03265798901140959,0.18017161947100777,0.2
1.32283,-0.224546,0.3719687823055493,0.14011011310080432,0.2
0.622018,-0.329312,0.17424390204253296,0.3540342599445077,0.2
1.42435,-2.45975,0.025846255047660107,0.13122139020358525,0.2
1.16559,-0.638965,0.28432714788347985,0.25174423282601,0.2
1.56969,-2.34465,0.06006165467705437,0.14311057069214925,0.2
1.40720,-0.842646,0.30433830038951404,0.20153765771873766,0.2
0.910762,-0.772599,0.18553882076610637,0.3207230067205911,0.2
1.51829,-2.65344,0.018404582618659127,0.09489599373023246,0.2
1.14953,-1.37934,0.1369542616942302,0.27652559670233956,0.2
1.36371,-1.40098,0.1882747574048632,0.24098209137321402,0.2
1.56380,-1.99272,0.11681750383956457,0.18328160899790258,0.2
1.46345,-1.17126,0.2564602223791565,0.21295023909306218,0.2
0.952917,-1.20537,0.1130656564885702,0.30952205332912647,0.2
0.959506,-1.85361,0.00785148798082431,0.24002785898555168,0.2
1.11548,-1.56637,0.09247113007998244,0.26796095699130623,0.2
1.35746,-1.90948,0.09058471791789045,0.21263759347659342,0.2
1.16578,-0.480879,0.3103373290714691,0.23370457329701666,0.2
1.23912,-2.24850,0.01980006836079667,0.17160328495677998,0.2
0.606639,-0.658321,0.10368987636792686,0.3640467657114662,0.2
1.37042,-2.19705,0.04886650826598244,0.17527904149969087,0.2
1.13068,-0.182395,0.3434239257020828,0.2018241160123639,0.2
0.694225,-0.244744,0.21485778323661647,0.3338444001743358,0.2
1.37116,-1.26105,0.21800460199995017,0.23845208229666945,0.2
1.47136,-1.41310,0.21065857155652992,0.21951431040470823,0.2
0.746473,-1.31548,0.02805229156675161,0.31530539190420154,0.2
1.39063,-1.09071,0.255852892707519,0.22690985337789898,0.2
1.48864,-1.30467,0.2359129777726163,0.2130378104362314,0.2
1.53530,-2.24869,0.06899357620028926,0.15832805076823467,0.2
0.522758,-1.03601,0.0016517079420124193,0.34751958196608246,0.2
1.06310,-1.25661,0.1363137547693198,0.2934995490987952,0.2
1.40779,-1.94139,0.09562135313541051,0.20465262167474854,0.2
1.36461,-0.724935,0.31515091334854894,0.20140332283596077,0.2
0.813128,-0.680090,0.171817203752991,0.33567864459703084,0.2
0.881872,-0.865874,0.157585682088441,0.32711578596000196,0.2
1.38296,-1.17077,0.23860324730662277,0.2328602572398446,0.2
1.28559,-2.43496,0.009419851251459376,0.13808338017293148,0.2
1.47525,-1.93708,0.10996974543586922,0.19812806400157656,0.2
1.15151,-1.40367,0.13277568791238728,0.2750966777243136,0.2
1.30979,-2.10336,0.05065489411099356,0.19187213078517945,0.2
1.15374,-1.79401,0.06337383446749197,0.24140110248953658,0.2
1.55114,-0.318070,0.3886632324904622,0.07020086511476815,0.2
1.29781,-1.24565,0.2030204690801146,0.2536503744889651,0.2
0.951311,-0.677726,0.21687250942424607,0.30868490605492005,0.2
1.52419,-1.49278,0.20606344860367037,0.20921873631798088,0.2
1.00367,-1.71020,0.03884985621555237,0.2595658086071915,0.2
1.23256,-1.88819,0.06673644752922259,0.22489702637784717,0.2
1.48018,-1.07301,0.2783831722227119,0.2017461492769115,0.2
1.25183,-2.48221,0.0013886235172846791,0.12949218080488004,0.2
1.32075,-1.98456,0.07055535742125305,0.20702008817528442,0.2
0.374584,-0.650254,0.01873869830975631,0.378580591198146,0.2
0.862874,-0.702034,0.18397252855443239,0.32746991865246877,0.2
1.04286,-0.415382,0.29019155876047703,0.2626515712507165,0.2
0.969171,-1.54170,0.05653135112848917,0.2813033012209236,0.2
1.06975,-0.707943,0.24620897179343731,0.2831205429239381,0.2
0.993382,-1.54656,0.06249561495771144,0.2793431940558213,0.2
0.628976,-0.993948,0.04627883250336326,0.3485528278997,0.2
1.51920,-1.87769,0.12956191228148922,0.19760020471189718,0.2
1.54798,-2.83257,0.00808319037104366,0.06102531471432894,0.2
1.23363,-1.33901,0.16770141682297784,0.265053679644762,0.2
1.37842,-0.178223,0.38273228414880744,0.11067436245722771,0.2
1.55448,-1.19835,0.2697042652599567,0.19071300115576623,0.2
0.761238,-0.938355,0.10272510667736405,0.3416677020256905,0.2
1.26853,-1.09957,0.22456478506797592,0.2566887493817279,0.2
1.49463,-2.13340,0.08017799362186924,0.17578411805719954,0.2
1.10625,-1.69856,0.06714851137819643,0.2555341319563949,0.2
0.196195,-0.0825369,0.06167055688562165,0.39487264208607376,0.2
1.54411,-2.69486,0.01731448934985452,0.08689727968013886,0.2
0.630082,-0.440003,0.15562933565863799,0.357993756837348,0.2
1.36570,-0.480142,0.3506612874323886,0.16730510191192297,0.2
1.54032,-1.42080,0.22375375854364898,0.20466833665442644,0.2
1.43429,-2.35420,0.03903017947603257,0.14839497493033982,0.2
1.44919,-1.14104,0.25918123102194174,0.21484129213721875,0.2
1.41820,-0.731147,0.32452883313287684,0.18502372641973142,0.2
1.23821,-1.22487,0.19170833422785322,0.2652799951150949,0.2
0.966936,-0.604026,0.23562919983355848,0.3005384004400104,0.2
1.35683,-2.21621,0.043952325692282274,0.17304856018964807,0.2
1.05604,-1.29793,0.12617601510543108,0.2926413177681993,0.2
0.466975,-0.769033,0.03054013071462354,0.369532076286031,0.2
1.25568,-0.414187,0.33927971951406016,0.19525569898180947,0.2
1.09403,-1.72854,0.05913998986352255,0.25285483379865953,0.2
0.869187,-0.768618,0.17284080617005937,0.32807902347396567,0.2
0.971282,-1.39549,0.08280285489218113,0.2951215523850441,0.2
0.818408,-0.243761,0.2547195492555607,0.30455365070701695,0.2
1.19388,-2.31893,0.0055036126089388175,0.15983761315862144,0.2
0.858713,-1.44196,0.04125331791573364,0.297618345380317,0.2
1.56098,-1.35259,0.24136797407082655,0.19763569289185767,0.2
1.24512,-1.00746,0.23657288370126126,0.2583678147522395,0.2
1.07766,-2.05595,0.010261246320112652,0.20636723235771198,0.2
1.52264,-2.07253,0.09524922727151129,0.1801445734995248,0.2
1.21149,-0.831328,0.26144185152200067,0.2560464824014769,0.2
1.26828,-1.87435,0.07698924471985737,0.22396289456481472,0.2
1.36219,-1.57329,0.15375673101409298,0.23697992972652457,0.2
1.17296,-1.72136,0.08011419949801392,0.24815705028644727,0.2
0.806836,-1.08472,0.0895571111735988,0.33068517515679197,0.2
1.52565,-1.47217,0.21048743984950133,0.20874003936675084,0.2
0.727181,-0.803617,0.11768107607318805,0.3488262679323334,0.2
1.20034,-1.93438,0.052456569111357244,0.22090340148245335,0.2
1.47714,-2.03700,0.09291020650402762,0.18816974423736543,0.2
0.922996,-1.74313,0.013234642732447304,0.25711089688353933,0.2
1.13460,-1.53389,0.10352192802623858,0.2687662872911757,0.2
1.05765,-0.732608,0.23811123331184916,0.2877110443597876,0.2
1.56781,-2.64226,0.02413362422201454,0.0958403293655353,0.2
0.614070,-0.358210,0.16585517741074798,0.3569511633847019,0.2
1.29601,-1.22404,0.206878551803765,0.25374979961957717,0.2
1.20882,-1.02969,0.22267617483765248,0.2676234759924908,0.2
1.22683,-0.981070,0.23694249711054985,0.2614362722520631,0.2
0.387617,-0.755757,0.003620440832321997,0.37176218060768845,0.2
0.672704,-1.10184,0.041402765734950844,0.3382926414788243,0.2
1.31631,-1.87297,0.08788772228290108,0.22015530203806605,0.2
1.56141,-1.03363,0.3007151178445469,0.17466214337580122,0.2
1.54072,-1.33892,0.23999632691115488,0.2019563992659035,0.2
1.30712,-0.776421,0.294313902291783,0.22461839073521284,0.2
1.47067,-1.62238,0.16877376719842768,0.217694598834924,0.2
1.36691,-1.50591,0.1681468163569308,0.23856707031074942,0.2
0.609822,-0.631301,0.1102489094928289,0.3639038175525959,0.2
0.906394,-1.74582,0.008604555233685914,0.2568951690847794,0.2
1.56969,-2.58152,0.03043980622312921,0.10628359002852113,0.2
0.419098,-0.805351,0.006043473742491613,0.3679566844565481,0.2
1.25167,-1.70036,0.10314452827240332,0.2429512631598523,0.2
0.410815,-0.213412,0.11909605715832304,0.37947495692540634,0.2
1.53846,-2.32997,0.05761280157723361,0.14702024646312978,0.2
1.03561,-1.85098,0.026438518260151155,0.2391208345505596,0.2
1.01258,-1.06006,0.16014576708561384,0.30570994963722836,0.2
0.964470,-0.738639,0.20913278191449874,0.3088920891492161,0.2
1.40015,-1.84562,0.11092021437239931,0.21444552300157219,0.2
1.31083,-1.82113,0.09559065717133178,0.2259295968561949,0.2
1.48351,-2.84598,0.00356294126409304,0.05879957488724871,0.2
1.04476,-1.08779,0.16435795525629204,0.3002360463345908,0.2
0.938985,-1.81135,0.008221147369004466,0.24672454370664096,0.2
1.53334,-2.68749,0.016970051928891346,0.08842956278165863,0.2
1.16410,-1.69722,0.08204170019961671,0.2513603448613717,0.2
0.150499,-0.193587,0.021371514336189223,0.39755364188469994,0.2
1.08109,-0.558758,0.2762748684788772,0.267404799691244,0.2
1.23765,-1.71401,0.09729460264231889,0.24313805086612714,0.2
1.01583,-0.370169,0.29032870471828026,0.26512363890728585,0.2
1.51105,-1.44661,0.21252208523430496,0.2115266514142431,0.2
1.56275,-2.13118,0.09233189926376514,0.17015934709568556,0.2
1.37272,-1.40720,0.18919476490791753,0.23923825306241317,0.2
0.386892,-0.516895,0.04953520795569293,0.38352952643272614,0.2
1.48273,-1.80439,0.13599615316115565,0.20733360243220766,0.2
1.23371,-2.21443,0.022565583645103745,0.1774328245435905,0.2
1.44297,-1.66153,0.15500318203326427,0.2207382935661989,0.2
1.10769,-1.98809,0.02473379161142436,0.21671418638264361,0.2
0.876433,-0.193261,0.2799436368201503,0.2830939925510845,0.2
0.862396,-1.26330,0.07383000125212433,0.31426538417776073,0.2
1.14673,-0.588320,0.28825322269467973,0.2519127391715433,0.2
1.19823,-2.02807,0.03871431888211378,0.20780042516293273,0.2
1.08346,-1.10167,0.17307512311499001,0.29362193114449703,0.2
1.21952,-1.87686,0.0655840902631596,0.2271435231070734,0.2
0.747669,-0.895123,0.1066022648242791,0.34448476968751346,0.2
1.49777,-1.32864,0.23313261010768654,0.21173846804293373,0.2
1.53942,-2.77146,0.011268004698225453,0.0727374760465398,0.2
1.38179,-2.20550,0.04970499567032768,0.17347790503703733,0.2
1.25833,-0.403393,0.3412207447858311,0.19273599203784347,0.2
1.53587,-1.13706,0.27754110316059855,0.191290035411691,0.2
0.661385,-0.982568,0.05970429645796631,0.34760095674147473,0.2
1.42493,-2.13918,0.06686572445968499,0.18018749905403375,0.2
1.06242,-2.00407,0.01300111656217368,0.2150428374582025,0.2
0.902249,-0.287791,0.27224772918848605,0.2873865540603571,0.2
1.56978,-2.62606,0.025893644606124595,0.09862637988397285,0.2
1.55531,-2.16615,0.08526411766071101,0.16693076940555962,0.2
1.55334,-2.69682,0.01795303043408251,0.08637743570660682,0.2
1.23327,-2.36251,0.007897744399746888,0.1517009876718935,0.2
1.56504,-0.471116,0.37768375273355753,0.09295143012726903,0.2
1.05283,-0.472649,0.28340056330221597,0.2662956134169519,0.2
0.952718,-1.10225,0.13320336922537118,0.31366207372241667,0.2
1.28109,-1.26326,0.1952320441168783,0.2571022918393748,0.2
1.46743,-2.29365,0.05185718884023749,0.15616883266637943,0.2
0.858297,-0.611324,0.20024020706857748,0.324676739152181,0.2
1.40883,-1.49896,0.17938148245019828,0.2314394698014441,0.2
1.02721,-1.42851,0.09304832146325297,0.28755269871701095,0.2
1.33058,-2.24169,0.03622006407759158,0.17015624155378747,0.2
0.511055,-0.768790,0.04684120212557311,0.3678397588215191,0.2
0.312173,-0.458245,0.03231469087507398,0.38820378663214417,0.2
1.34055,-1.18831,0.2250544168398789,0.24332916661271398,0.2
1.07285,-1.38501,0.11429156879801845,0.2858587030409569,0.2
0.579458,-0.993300,0.029087987855362322,0.3504684327072272,0.2
1.51219,-1.55017,0.1920621835656398,0.21157016684866523,0.2
0.847904,-0.989362,0.12178174075705304,0.3303135792414571,0.2
1.33838,-1.34966,0.1923674117686732,0.2460526965190691,0.2
0.883131,-1.11947,0.10771675981341451,0.3213871991990661,0.2
0.737860,-1.38538,0.013899774549796176,0.30749897979784735,0.2
1.34905,-1.38602,0.18771135721740828,0.24384999557008036,0.2
0.507773,-0.211316,0.1556733250665626,0.3660413557825353,0.2
1.28419,-1.96084,0.06660421436401251,0.21247493044887616,0.2
1.14406,-2.00509,0.030361125735316304,0.21311217962501577,0.2
0.698786,-0.742090,0.1199996051053585,0.3529372681957656,0.2
1.30913,-1.70075,0.11685438613645491,0.23659656727675302,0.2
1.40195,-2.79280,0.00038520470067978963,0.06940464911985716,0.2
0.891022,-1.59072,0.026745633782804947,0.2787309687596615,0.2
1.14558,-1.17814,0.1756789463874101,0.28239762866118673,0.2
1.00486,-1.87139,0.016399043318928642,0.23673638908006697,0.2
1.28988,-1.98172,0.06457007370685233,0.20946166259602517,0.2
1.28713,-1.65329,0.12040031772212538,0.2427175637865915,0.2
1.37430,-0.818025,0.30175658996795507,0.2088925538208016,0.2
0.623664,-0.538511,0.13381268489638004,0.36162412700508406,0.2
1.07491,-1.09314,0.17226505226413688,0.2951286921357883,0.2
1.10954,-0.300431,0.32383342770223705,0.22704322251187983,0.2
1.26468,-1.72473,0.10190317275955817,0.23947755120644124,0.2
1.32120,-2.01287,0.06623715184870647,0.20343854646630766,0.2
0.973375,-1.34820,0.09213650309793472,0.2986170964208537,0.2
0.652060,-1.11224,0.03254252100239345,0.3381612460599984,0.2
1.04100,-1.61171,0.06453721516277484,0.2693751547643149,0.2
0.976983,-1.74572,0.026716309903055634,0.25566242426846775,0.2
0.781283,-1.21131,0.057458489386602404,0.32379273728639574,0.2
0.835602,-1.28504,0.06144894071673424,0.3142849579191265,0.2
1.52837,-1.37780,0.22981924371833698,0.20622055964840955,0.2
1.22650,-0.788138,0.273154311129943,0.24859618333077768,0.2
0.778170,-0.807531,0.13452393718331868,0.34235372644168294,0.2
1.41393,-0.307793,0.37633930154857154,0.12086809651725526,0.2
0.626578,-0.719190,0.09877944197223966,0.3611506817238845,0.2
0.591168,-0.811059,0.0678414399045808,0.361242338428125,0.2
1.31828,-0.327960,0.3608969635961946,0.1596543230305107,0.2
1.14274,-1.28697,0.15320758834146322,0.2809447006527101,0.2
0.942816,-1.23289,0.10463936415880053,0.309147133475781,0.2
1.45643,-1.53632,0.18273173003344234,0.22218591623364603,0.2
1.03669,-2.04542,0.0029124741683610425,0.20840069409092538,0.2
1.55562,-2.94990,0.003084833320764468,0.03815576978519498,0.2
0.544521,-1.02154,0.011775885704399788,0.3487489616554811,0.2
1.28548,-2.34218,0.017768201614654224,0.15464264053920854,0.2
0.566676,-0.863175,0.04893133868698462,0.3600111059462757,0.2
0.785157,-1.42162,0.02251675372789431,0.30229641509165006,0.2
1.21725,-2.29307,0.011633809817705591,0.16424682373699123,0.2
1.14190,-0.186521,0.3451911364049011,0.19863408610126945,0.2
1.37457,-2.52296,0.013741069342644097,0.12098530431492899,0.2
1.18474,-2.31238,0.004600162549619707,0.16106663862798148,0.2
1.10576,-1.71042,0.06506530547751795,0.2542298045688681,0.2
1.43654,-1.83176,0.12119694448530256,0.21135334414429965,0.2
1.34124,-2.53713,0.008645667046494476,0.11874662254984804,0.2
0.973691,-1.59736,0.048590024699510216,0.27479847903123267,0.2
1.42990,-2.64960,0.01021869358147805,0.09687148551457633,0.2
1.34506,-2.04027,0.06681776359409546,0.1983488707471184,0.2
0.846551,-1.24313,0.07254642366271687,0.3169914580621365,0.2
0.927644,-0.574395,0.22923145437078093,0.3075949403931123,0.2
1.21080,-0.931614,0.24229449340426362,0.26271000712545806,0.2
1.40186,-1.80358,0.11895144623063207,0.21770491479091655,0.2
0.905370,-1.77311,0.004756465933140594,0.25278904055149726,0.2
1.28121,-2.37749,0.013769230494102625,0.1484928363191089,0.2
1.12645,-1.74608,0.06443112905624579,0.2487920175732268,0.2
1.31529,-2.42404,0.014478170125968913,0.13970324403150966,0.2
1.40434,-2.53506,0.016292285685943986,0.11834006413644887,0.2
0.782393,-1.09866,0.07879147761135075,0.3319262461666647,0.2
0.817329,-1.55052,0.012015670240579777,0.28544312634052477,0.2
1.17658,-1.16970,0.18603571720127182,0.27681242220989066,0.2
1.33404,-2.54495,0.007233286096976957,0.11734305117201095,0.2
1.02420,-0.277966,0.306635628269336,0.25080636869448925,0.2
1.35099,-1.81402,0.1058557384776826,0.22254828991797077,0.2
1.52033,-1.72378,0.15933479392905883,0.20596488493602239,0.2
0.735857,-1.25599,0.034844897015238345,0.321801492479977,0.2
1.00769,-0.840014,0.20249719043187311,0.30395903358210724,0.2
0.652800,-1.27366,0.005134828473958234,0.3215524208451473,0.2
0.406598,-0.713165,0.01873997467059413,0.3743693449494015,0.2
1.33221,-1.96522,0.0760202264990568,0.2085163825516515,0.2
1.24459,-2.08266,0.040782123676106216,0.1978698286800168,0.2
0.551765,-1.06758,0.006189599148036406,0.3442984990034777,0.2
1.23070,-1.58491,0.11917564075901235,0.25429922250338066,0.2
1.06554,-1.35987,0.11698865525173335,0.2882061972667232,0.2
0.977712,-1.31380,0.09988444722173703,0.30059451748980837,0.2
1.29064,-2.19996,0.03438447052332399,0.17815784798036216,0.2
1.11406,-1.63581,0.07981972174945677,0.2615936747674885,0.2
1.42494,-2.12502,0.06902057588931411,0.18202592907299306,0.2
0.628142,-1.20437,0.008554840396725669,0.3295285972675696,0.2
1.09334,-1.02129,0.19203159357853988,0.2913849916519714,0.2
1.31245,-1.08113,0.23921556184779474,0.2457696105843783,0.2
1.24050,-1.80790,0.08170029672889298,0.23352543801218997,0.2
1.36978,-2.53783,0.011975040662588008,0.11832191136965828,0.2
1.18397,-1.49483,0.12404727306288214,0.26586392680385684,0.2
0.755034,-0.399112,0.20675365125917775,0.3331147675797544,0.2
1.34794,-1.96140,0.07991337111567802,0.20773567035411863,0.2
1.05359,-1.66451,0.05911537575963115,0.26271515389705097,0.2
1.42906,-2.06268,0.07958100516661176,0.18943082397631603,0.2
1.06904,-1.52195,0.0878320014013331,0.276029070809177,0.2
0.250124,-0.163090,0.06688970516975395,0.393019331639441,0.2
0.583763,-0.209336,0.18338130197664593,0.3530224218397294,0.2
1.21286,-1.99500,0.046365452064396837,0.21195037408884457,0.2
1.51170,-1.35328,0.23120286796195985,0.20930719907789366,0.2
1.27287,-1.29641,0.18648229167518124,0.2586513696094851,0.2
1.56198,-1.26361,0.258784613982571,0.19292684608773913,0.2
1.38064,-1.41563,0.1893985318721595,0.23767998839840745,0.2
0.813288,-0.779114,0.15214354806730518,0.33730590830799695,0.2
1.35427,-2.16094,0.05093293091937634,0.18134910150420674,0.2
1.45666,-1.43872,0.2022859685580964,0.222746321846679,0.2
1.26489,-1.24099,0.19549279016910925,0.26017522938083715,0.2
1.10787,-1.78032,0.054369293086690466,0.2457724825798913,0.2
1.35544,-0.570178,0.3367812750132398,0.18418129395897745,0.2
0.798906,-1.24940,0.056235995293271904,0.3195443669279563,0.2
1.30266,-1.84186,0.09016428774690097,0.2246113879195932,0.2
1.49944,-2.72844,0.011060054951038732,0.08129545511605969,0.2
1.53636,-1.47477,0.2121911106476921,0.20650748560431662,0.2
0.703408,-0.975496,0.07561563687197206,0.3451708100166615,0.2
1.03127,-1.64797,0.05592046327261334,0.2659049392026838,0.2
1.06368,-1.67527,0.059995557084432355,0.2608787464998462,0.2
0.825437,-0.498531,0.2111916711931891,0.32505529366565905,0.2
1.33075,-1.93638,0.08040987212335517,0.21197874438565337,0.2
0.956225,-0.912038,0.17223849831551294,0.3151264983710805,0.2
0.646229,-1.20626,0.014193757195637945,0.3291200098091711,0.2
1.09070,-1.48807,0.09999044531118405,0.2767898559073458,0.2
0.787009,-1.39715,0.02705177318573077,0.30510650309549064,0.2
1.45045,-1.50041,0.1885657542020302,0.2237617510185766,0.2
1.37413,-2.55444,0.011200526564423772,0.11520871644536153,0.2
0.957525,-0.935441,0.1679703891479678,0.3150603983040485,0.2
0.923098,-0.435021,0.2532806055864024,0.2973177377302479,0.2
1.33891,-1.14968,0.23226663465555397,0.2423935010183914,0.2
1.48656,-1.51772,0.19305974348734065,0.21672966638266875,0.2
1.12851,-1.04590,0.19725908599707567,0.28491915017368835,0.2
1.37852,-2.01899,0.07679991642388413,0.198580958942266,0.2
1.55708,-2.17694,0.08379640497218976,0.1655345340538711,0.2
1.42733,-1.53593,0.17626617660830332,0.2274172416558679,0.2
0.857975,-1.63025,0.011750447521574581,0.27405906945165487,0.2
1.30723,-1.58621,0.1380183452610241,0.24437324588653417,0.2
1.18945,-0.907407,0.24129597207299075,0.2665324204005155,0.2
0.715344,-1.15904,0.045319152658837895,0.33160762037364,0.2
0.888914,-0.789740,0.1750800358784952,0.3250682866600684,0.2
0.642954,-0.998670,0.05026022719379155,0.3475450643820813,0.2
1.07653,-1.95256,0.022421577771234633,0.22291775195844662,0.2
1.18538,-2.07018,0.030571848634961866,0.20187802126513418,0.2
1.33371,-1.16832,0.22733164528922564,0.24424541186954188,0.2
1.22652,-1.18498,0.19657058526946258,0.2673298742885681,0.2
0.761370,-0.350118,0.21793406268229984,0.3281025932095711,0.2
1.05780,-1.73584,0.04880220612230019,0.2539182541960334,0.2
0.884364,-1.54377,0.032173037469987384,0.2848275430090893,0.2
0.807603,-1.12996,0.08116582836549674,0.32794472723681334,0.2
0.835293,-0.852229,0.14491153849882352,0.3341634285345168,0.2
1.36653,-2.35247,0.0290832154402386,0.15098565604180858,0.2
1.35469,-0.848951,0.2922378041806587,0.21785030673369282,0.2
0.766611,-1.07808,0.07744745551704148,0.3344297970899644,0.2
0.872304,-0.326720,0.2569461871697188,0.29957749064844597,0.2
1.29813,-0.288528,0.36193604188430467,0.16029784619040424,0.2
0.837190,-0.986591,0.1187839462882717,0.33168259603557493,0.2
0.588498,-0.896513,0.05038913515204612,0.3569425145133333,0.2
1.20394,-1.72824,0.08657074339110078,0.24487179748583227,0.2
1.39541,-2.06788,0.07234874613503418,0.19135465661061343,0.2
1.55930,-0.918242,0.31959596654016054,0.16259103789408,0.2
1.06493,-2.09381,0.0036069077678812637,0.20006946746844692,0.2
1.31674,-1.30894,0.19513950301233163,0.25026009137040967,0.2
1.47980,-2.61068,0.018215291357183413,0.10334615919322074,0.2
0.918599,-1.18602,0.10610232024103496,0.31427811745766326,0.2
1.37694,-0.314756,0.3709374406632189,0.13592336373993888,0.2
1.50936,-1.26155,0.24867905937028525,0.20616953432170773,0.2
1.50899,-2.46544,0.0361885183243113,0.12763864218399198,0.2
1.49198,-1.33870,0.2299161924974953,0.21340176984368314,0.2
0.855429,-0.635587,0.19458556311012756,0.32636530569739347,0.2
1.23823,-2.12249,0.0343536211767993,0.1920668063927145,0.2
1.14748,-0.889989,0.23327602461266814,0.2755647413608015,0.2
1.36583,-2.24978,0.041164592097453136,0.1675273988154393,0.2
0.624123,-0.859187,0.07029629998805847,0.3567950607495771,0.2
1.44426,-1.66054,0.1554806515928938,0.22058096445610337,0.2
1.09640,-1.46435,0.10597213578436075,0.2779737451945282,0.2
0.796151,-1.54460,0.00683360113618459,0.2864418372100723,0.2
1.11243,-2.09872,0.012557416489240303,0.19885361098734147,0.2
0.973998,-0.882453,0.1837112903133657,0.31156192805993144,0.2
1.42339,-1.36769,0.20896607331397132,0.22906456277845488,0.2
1.26259,-1.63915,0.11702925627147204,0.24665731367799246,0.2
1.22821,-2.06308,0.04013582430854948,0.20143986343932144,0.2
0.660020,-0.914969,0.07218736762008794,0.3515311727131837,0.2
1.33537,-2.43994,0.015829277739919413,0.13655567453170603,0.2
1.09513,-2.01159,0.01910589070410242,0.2133124602221084,0.2
1.19953,-1.96725,0.04747336520701676,0.2164581764973902,0.2
1.07033,-1.64656,0.06649861372369133,0.26367141307989184,0.2
1.45190,-2.54797,0.020704343067966684,0.11514149185604712,0.2
1.09969,-0.391404,0.3083191109401484,0.2426711339856007,0.2
1.35404,-2.47460,0.015251189748308962,0.13004786427153778,0.2
0.679973,-0.694224,0.12290424648839085,0.3554976723261939,0.2
1.21967,-1.91729,0.059317623399784934,0.22206599919634168,0.2
1.49460,-2.10065,0.08549487077505981,0.1796057087375147,0.2
1.52922,-1.65207,0.175317314076476,0.20680615622471613,0.2
1.03742,-0.226030,0.31726765729212936,0.2393874147399177,0.2
1.42624,-1.05800,0.2699083379022078,0.2154029107607502,0.2
1.02751,-1.99476,0.006538145995397854,0.2169039448744225,0.2
1.45516,-1.68819,0.15247826725310404,0.21767076055001608,0.2
0.660780,-1.29301,0.004558269208081538,0.3192456682086974,0.2
1.42166,-2.57312,0.015107513853874327,0.11114766516405909,0.2
1.40904,-2.63579,0.009110030506481948,0.09967090820358414,0.2
1.20139,-2.19313,0.019112921381364216,0.18165950011149454,0.2
1.29136,-1.59489,0.13246399647922155,0.24602041071002045,0.2
0.301742,-0.270220,0.06574011729552903,0.39086468925861956,0.2
1.33090,-1.72681,0.11714137282503716,0.23204992944438738,0.2
0.824815,-1.33869,0.04857396182012227,0.30990809150494325,0.2
0.759211,-0.388197,0.21018210556694433,0.3314678448611977,0.2
1.54330,-0.156894,0.39653391135765736,0.04216923400295986,0.2
1.19091,-1.34888,0.1542770757259322,0.2716732813581227,0.2
0.673656,-0.963022,0.06770083304188583,0.34799420765567385,0.2
1.23521,-1.77019,0.08687719242994661,0.23792053883194297,0.2
0.280063,-0.428553,0.02569435439075677,0.3900067355806689,0.2
0.838859,-1.22719,0.07304696912053738,0.3187707170666204,0.2
0.904174,-1.47461,0.049183346734753816,0.2920002653639624,0.2
0.887094,-0.714323,0.18943030216427464,0.3233560004948215,0.2
1.02258,-1.89283,0.01779279867230067,0.233160110259081,0.2
1.43404,-2.58650,0.01537913862970646,0.1085144253132313,0.2
0.554478,-1.04517,0.011052880257655098,0.34643653944680686,0.2
1.41066,-0.811985,0.3101501179871276,0.19710815209144436,0.2
0.600870,-0.533120,0.12661171003691502,0.3645099941703045,0.2
0.848616,-0.643034,0.19090043809796697,0.327993013001624,0.2
1.53506,-1.17738,0.2698927109763042,0.19448866353671102,0.2
1.25724,-1.27871,0.18595525558582393,0.2616421569268787,0.2
1.07086,-0.524807,0.2793874702683678,0.266788889842392,0.2
1.47765,-1.51609,0.19144691324423482,0.21845530465316876,0.2
0.646676,-0.617480,0.126345866021988,0.35953294425687704,0.2
1.03361,-1.47098,0.08711883344742831,0.28351755400857065,0.2
1.33945,-2.31677,0.028871237606230147,0.1577070314673677,0.2
1.45058,-2.89063,0.0002636284012107609,0.05006033905599474,0.2
1.53067,-2.67950,0.017381428333212316,0.08993330822189177,0.2
1.14142,-1.87606,0.04778076445747221,0.23167486586652547,0.2
1.45398,-2.78728,0.004250969283030067,0.07036353306592212,0.2
1.02939,-0.392713,0.2903034630231736,0.2638822348216648,0.2
0.453755,-0.716533,0.03571583136842386,0.3728959295855419,0.2
